Brand,Category,Color,Size,Material,Price
1.4377451025405583,-0.23954928876062603,-0.315342244461041,1.4057858075214245,-0.9065257589275169,93
0.856837990402959,0.9552102561801528,1.4365591136558533,-1.5713124718547389,0.2631848977531502,137
1.4377451025405583,0.3578304837097634,-0.315342244461041,-0.9758928159795062,0.2631848977531502,15
-0.3049762338722396,0.3578304837097634,1.4365591136558533,-0.9758928159795062,0.8480402260934837,102
0.856837990402959,0.9552102561801528,0.8525919942835551,0.21494649577095912,-1.4913810872678503,164
-1.4667904581474382,-0.23954928876062603,-0.899309363833339,0.8103661516461917,0.2631848977531502,93
0.856837990402959,0.9552102561801528,-0.315342244461041,1.4057858075214245,-1.4913810872678503,150
-1.4667904581474382,1.552590028650542,-1.483276483205637,1.4057858075214245,-0.32167043058718336,145
0.2759308782653597,0.3578304837097634,-0.315342244461041,-0.3804731601042735,-0.32167043058718336,190
-0.3049762338722396,-0.23954928876062603,-1.483276483205637,1.4057858075214245,-0.9065257589275169,90
0.2759308782653597,-0.23954928876062603,1.4365591136558533,0.21494649577095912,1.4328955544338173,167
1.4377451025405583,-0.23954928876062603,1.4365591136558533,-1.5713124718547389,0.8480402260934837,10
-0.885883346009839,-0.8369290612310154,-0.899309363833339,-1.5713124718547389,-0.32167043058718336,84
0.2759308782653597,-0.23954928876062603,-1.483276483205637,-1.5713124718547389,-0.9065257589275169,141
0.2759308782653597,-1.4343088337014047,-0.899309363833339,1.4057858075214245,0.2631848977531502,71
0.856837990402959,-1.4343088337014047,0.2686248749112571,1.4057858075214245,0.2631848977531502,77
-1.4667904581474382,1.552590028650542,-1.483276483205637,-0.3804731601042735,-0.32167043058718336,154
-0.3049762338722396,-0.8369290612310154,-0.315342244461041,-1.5713124718547389,1.4328955544338173,122
0.2759308782653597,-0.8369290612310154,-1.483276483205637,-1.5713124718547389,-0.9065257589275169,94
0.2759308782653597,0.9552102561801528,1.4365591136558533,-0.9758928159795062,0.8480402260934837,126
-1.4667904581474382,-0.23954928876062603,0.8525919942835551,0.8103661516461917,-0.9065257589275169,66
1.4377451025405583,-1.4343088337014047,0.8525919942835551,1.4057858075214245,1.4328955544338173,72
1.4377451025405583,-0.8369290612310154,-0.899309363833339,0.8103661516461917,-1.4913810872678503,194
0.856837990402959,-1.4343088337014047,0.2686248749112571,-0.3804731601042735,0.8480402260934837,58
-1.4667904581474382,-1.4343088337014047,-0.899309363833339,-1.5713124718547389,0.8480402260934837,155
0.2759308782653597,-0.23954928876062603,0.2686248749112571,-0.9758928159795062,0.2631848977531502,127
1.4377451025405583,-1.4343088337014047,0.8525919942835551,0.8103661516461917,0.8480402260934837,195
1.4377451025405583,1.552590028650542,1.4365591136558533,-0.3804731601042735,0.8480402260934837,19
-0.3049762338722396,1.552590028650542,0.8525919942835551,-0.9758928159795062,0.2631848977531502,89
-0.3049762338722396,-0.8369290612310154,0.8525919942835551,-1.5713124718547389,0.8480402260934837,171
-0.885883346009839,-0.8369290612310154,-0.899309363833339,-0.3804731601042735,1.4328955544338173,142
0.856837990402959,0.9552102561801528,-0.315342244461041,1.4057858075214245,0.8480402260934837,154
1.4377451025405583,-1.4343088337014047,-0.315342244461041,-0.9758928159795062,-0.32167043058718336,81
1.4377451025405583,-0.8369290612310154,-0.899309363833339,0.8103661516461917,0.8480402260934837,72
-1.4667904581474382,-0.23954928876062603,0.8525919942835551,0.21494649577095912,0.8480402260934837,33
-0.3049762338722396,-0.8369290612310154,0.8525919942835551,0.8103661516461917,-1.4913810872678503,101
-0.3049762338722396,1.552590028650542,-0.899309363833339,0.21494649577095912,-1.4913810872678503,120
1.4377451025405583,-1.4343088337014047,0.2686248749112571,-0.3804731601042735,-0.9065257589275169,17
0.856837990402959,1.552590028650542,-0.899309363833339,-0.9758928159795062,1.4328955544338173,32
1.4377451025405583,-0.8369290612310154,0.8525919942835551,-0.9758928159795062,-1.4913810872678503,108
0.2759308782653597,-0.8369290612310154,0.8525919942835551,-0.9758928159795062,-0.9065257589275169,168
-0.3049762338722396,1.552590028650542,0.2686248749112571,-1.5713124718547389,1.4328955544338173,90
-0.3049762338722396,0.3578304837097634,-0.899309363833339,0.8103661516461917,-0.9065257589275169,165
-1.4667904581474382,0.9552102561801528,0.8525919942835551,0.21494649577095912,-1.4913810872678503,57
0.856837990402959,0.9552102561801528,-0.899309363833339,-1.5713124718547389,-1.4913810872678503,124
-1.4667904581474382,-0.8369290612310154,-1.483276483205637,-0.3804731601042735,0.2631848977531502,21
-0.3049762338722396,0.9552102561801528,0.2686248749112571,-0.3804731601042735,1.4328955544338173,88
-0.885883346009839,1.552590028650542,1.4365591136558533,1.4057858075214245,-0.9065257589275169,40
0.856837990402959,-1.4343088337014047,-0.315342244461041,1.4057858075214245,0.8480402260934837,100
1.4377451025405583,-0.8369290612310154,0.2686248749112571,-1.5713124718547389,-1.4913810872678503,44
1.4377451025405583,-0.23954928876062603,-0.899309363833339,1.4057858075214245,1.4328955544338173,64
-0.885883346009839,0.3578304837097634,0.8525919942835551,0.21494649577095912,0.8480402260934837,91
0.856837990402959,0.9552102561801528,-0.315342244461041,-0.3804731601042735,-1.4913810872678503,173
0.2759308782653597,0.9552102561801528,-0.899309363833339,1.4057858075214245,-0.32167043058718336,81
1.4377451025405583,-0.23954928876062603,1.4365591136558533,1.4057858075214245,0.8480402260934837,119
-1.4667904581474382,0.3578304837097634,0.2686248749112571,1.4057858075214245,-1.4913810872678503,69
1.4377451025405583,-0.23954928876062603,0.8525919942835551,0.8103661516461917,-1.4913810872678503,122
1.4377451025405583,0.3578304837097634,0.8525919942835551,-0.3804731601042735,-0.9065257589275169,175
0.2759308782653597,1.552590028650542,0.2686248749112571,0.21494649577095912,0.8480402260934837,78
1.4377451025405583,0.3578304837097634,-0.899309363833339,1.4057858075214245,1.4328955544338173,191
-1.4667904581474382,1.552590028650542,-0.899309363833339,0.8103661516461917,0.2631848977531502,23
-1.4667904581474382,0.9552102561801528,0.2686248749112571,-1.5713124718547389,-0.9065257589275169,111
-0.885883346009839,0.3578304837097634,-0.899309363833339,0.21494649577095912,-1.4913810872678503,29
-1.4667904581474382,-1.4343088337014047,0.2686248749112571,0.8103661516461917,1.4328955544338173,117
-0.885883346009839,1.552590028650542,-1.483276483205637,1.4057858075214245,-0.32167043058718336,18
-0.3049762338722396,0.3578304837097634,1.4365591136558533,0.8103661516461917,-0.9065257589275169,106
1.4377451025405583,1.552590028650542,0.8525919942835551,0.8103661516461917,0.8480402260934837,134
1.4377451025405583,-0.8369290612310154,0.2686248749112571,0.21494649577095912,1.4328955544338173,110
0.856837990402959,0.3578304837097634,0.8525919942835551,1.4057858075214245,1.4328955544338173,139
0.2759308782653597,-0.8369290612310154,1.4365591136558533,-0.9758928159795062,1.4328955544338173,167
-0.3049762338722396,1.552590028650542,1.4365591136558533,-0.3804731601042735,0.2631848977531502,143
-0.885883346009839,-1.4343088337014047,-1.483276483205637,-0.9758928159795062,0.2631848977531502,178
1.4377451025405583,0.9552102561801528,0.2686248749112571,1.4057858075214245,-0.9065257589275169,160
-1.4667904581474382,-0.23954928876062603,-0.899309363833339,-0.3804731601042735,-0.9065257589275169,40
-0.3049762338722396,0.3578304837097634,-0.899309363833339,0.21494649577095912,-0.32167043058718336,29
-0.3049762338722396,1.552590028650542,0.2686248749112571,-0.3804731601042735,-1.4913810872678503,14
-0.885883346009839,-1.4343088337014047,0.2686248749112571,1.4057858075214245,0.2631848977531502,158
-1.4667904581474382,-1.4343088337014047,1.4365591136558533,0.21494649577095912,-0.9065257589275169,116
0.856837990402959,-1.4343088337014047,1.4365591136558533,0.8103661516461917,0.2631848977531502,84
-0.885883346009839,1.552590028650542,0.8525919942835551,-1.5713124718547389,0.2631848977531502,133
1.4377451025405583,1.552590028650542,-0.315342244461041,-0.9758928159795062,0.2631848977531502,70
0.2759308782653597,0.3578304837097634,1.4365591136558533,-0.9758928159795062,-0.9065257589275169,103
0.856837990402959,0.3578304837097634,0.2686248749112571,0.21494649577095912,-0.9065257589275169,179
0.2759308782653597,-1.4343088337014047,-0.315342244461041,-0.3804731601042735,-0.32167043058718336,50
-0.885883346009839,-1.4343088337014047,1.4365591136558533,-0.3804731601042735,1.4328955544338173,198
0.2759308782653597,0.3578304837097634,-0.899309363833339,-1.5713124718547389,0.8480402260934837,189
1.4377451025405583,1.552590028650542,1.4365591136558533,0.8103661516461917,0.8480402260934837,50
-0.3049762338722396,0.9552102561801528,1.4365591136558533,-0.3804731601042735,1.4328955544338173,69
-1.4667904581474382,1.552590028650542,1.4365591136558533,-0.3804731601042735,-1.4913810872678503,39
0.2759308782653597,-0.8369290612310154,1.4365591136558533,1.4057858075214245,-0.32167043058718336,104
0.856837990402959,-1.4343088337014047,-1.483276483205637,0.8103661516461917,-0.32167043058718336,175
1.4377451025405583,0.9552102561801528,0.2686248749112571,-1.5713124718547389,0.2631848977531502,136
1.4377451025405583,-0.23954928876062603,-0.315342244461041,-0.3804731601042735,1.4328955544338173,26
-0.885883346009839,1.552590028650542,0.2686248749112571,0.21494649577095912,0.2631848977531502,109
0.856837990402959,-1.4343088337014047,1.4365591136558533,0.8103661516461917,0.8480402260934837,177
0.2759308782653597,1.552590028650542,-0.899309363833339,-0.3804731601042735,0.8480402260934837,167
0.2759308782653597,-0.23954928876062603,-0.315342244461041,-1.5713124718547389,1.4328955544338173,75
0.2759308782653597,1.552590028650542,0.8525919942835551,-0.9758928159795062,0.8480402260934837,33
0.856837990402959,0.9552102561801528,0.2686248749112571,0.21494649577095912,-0.9065257589275169,138
0.2759308782653597,-0.23954928876062603,0.8525919942835551,1.4057858075214245,-0.32167043058718336,97
0.856837990402959,-0.8369290612310154,-0.899309363833339,0.21494649577095912,0.2631848977531502,47
1.4377451025405583,-0.8369290612310154,1.4365591136558533,0.21494649577095912,-0.32167043058718336,121
0.856837990402959,-1.4343088337014047,-0.899309363833339,0.21494649577095912,1.4328955544338173,164
-1.4667904581474382,-0.8369290612310154,0.2686248749112571,-0.9758928159795062,1.4328955544338173,99
-0.3049762338722396,1.552590028650542,-0.315342244461041,-0.9758928159795062,0.8480402260934837,144
-0.3049762338722396,0.9552102561801528,0.2686248749112571,-0.9758928159795062,-1.4913810872678503,111
-1.4667904581474382,-0.8369290612310154,-0.899309363833339,-0.9758928159795062,-0.9065257589275169,51
0.856837990402959,-1.4343088337014047,-0.899309363833339,-1.5713124718547389,-1.4913810872678503,155
-0.885883346009839,1.552590028650542,0.2686248749112571,-0.3804731601042735,1.4328955544338173,122
-0.3049762338722396,-1.4343088337014047,0.8525919942835551,-0.9758928159795062,-0.32167043058718336,53
-1.4667904581474382,-1.4343088337014047,0.8525919942835551,-0.9758928159795062,-0.9065257589275169,120
-0.885883346009839,0.9552102561801528,0.2686248749112571,-1.5713124718547389,0.2631848977531502,128
0.2759308782653597,0.3578304837097634,0.2686248749112571,0.8103661516461917,-1.4913810872678503,157
-1.4667904581474382,0.9552102561801528,-0.899309363833339,-1.5713124718547389,-1.4913810872678503,32
-0.3049762338722396,-1.4343088337014047,-1.483276483205637,0.8103661516461917,-0.32167043058718336,119
0.856837990402959,-1.4343088337014047,0.2686248749112571,0.21494649577095912,1.4328955544338173,149
0.856837990402959,-0.8369290612310154,1.4365591136558533,-1.5713124718547389,0.8480402260934837,21
0.856837990402959,-0.8369290612310154,-0.899309363833339,0.21494649577095912,-0.9065257589275169,171
-0.3049762338722396,-0.23954928876062603,-1.483276483205637,0.8103661516461917,-0.32167043058718336,145
0.2759308782653597,0.3578304837097634,-0.315342244461041,-1.5713124718547389,1.4328955544338173,129
0.856837990402959,0.9552102561801528,-1.483276483205637,0.8103661516461917,-0.9065257589275169,36
-0.885883346009839,0.3578304837097634,-0.315342244461041,0.8103661516461917,-0.9065257589275169,58
1.4377451025405583,-0.8369290612310154,-1.483276483205637,0.21494649577095912,0.2631848977531502,192
0.2759308782653597,-1.4343088337014047,-0.899309363833339,0.8103661516461917,1.4328955544338173,106
-0.885883346009839,-0.8369290612310154,1.4365591136558533,-0.3804731601042735,0.8480402260934837,110
-1.4667904581474382,-0.23954928876062603,-0.899309363833339,-0.9758928159795062,1.4328955544338173,92
1.4377451025405583,-0.8369290612310154,-1.483276483205637,-1.5713124718547389,1.4328955544338173,97
0.2759308782653597,-1.4343088337014047,-1.483276483205637,0.21494649577095912,-0.32167043058718336,159
-0.3049762338722396,-0.8369290612310154,-0.315342244461041,-0.9758928159795062,0.8480402260934837,12
1.4377451025405583,-0.8369290612310154,0.2686248749112571,0.21494649577095912,0.8480402260934837,18
0.2759308782653597,0.9552102561801528,-0.899309363833339,-0.3804731601042735,-1.4913810872678503,20
0.2759308782653597,0.9552102561801528,-0.315342244461041,1.4057858075214245,-1.4913810872678503,15
-0.885883346009839,-0.23954928876062603,-1.483276483205637,-0.9758928159795062,0.2631848977531502,48
0.2759308782653597,-0.23954928876062603,-1.483276483205637,-1.5713124718547389,0.2631848977531502,176
0.2759308782653597,-0.8369290612310154,0.2686248749112571,1.4057858075214245,0.8480402260934837,110
0.856837990402959,0.9552102561801528,-0.899309363833339,0.8103661516461917,-0.9065257589275169,127
1.4377451025405583,0.9552102561801528,-1.483276483205637,1.4057858075214245,-0.9065257589275169,69
-0.885883346009839,-0.8369290612310154,1.4365591136558533,0.8103661516461917,1.4328955544338173,174
